174,1274_24_3,0.812327486870071,0.39797137952333966,0.3115452608182735,0.20969360190503283,0.16474952678147262,0.2867085463887495,0.5196073122336756,0.061716697800549225
175,1274_4_5,0.22628197143720827,0.5740096727152343,0.24507188044903327,0.7009030837646506,0.14175117249974306,0.3256830408118329,0.6313294569197432,0.06442916179472609
176,1274_7_5,0.2394684376390543,0.4419698816693026,0.23762964498926847,0.7328644699777562,0.1490059764022274,0.30874571624272823,0.5232113934488616,0.07289277292716667
177,1279_24_2,0.31305088807002673,0.43431056886726677,0.36366413024020344,0.5015472991806306,0.14322133703659753,0.4269745291957442,0.4799426459416131,0.09092709013939189
178,1281_11_3,0.43540409275765735,0.3542392601452474,0.27215667483618444,0.22882073129781494,0.15489615028851472,0.3549992455224352,0.8078929077799526,0.06593800849222545
179,1282_19_3,0.3687398087470334,0.27692674939227474,0.22396797002057367,0.5739175369902035,0.14651516065867898,0.3011656311402374,0.7755632535264929,0.06127524469265615
180,1282_4_2,0.5068582695000419,0.5694667123885295,0.3393436633308827,0.32533180502997794,0.15992434323397461,0.31018654591868133,0.719390734891286,0.06340585533157354
181,1288_10_1,0.3571815047206177,0.2878288028578581,0.42976168773670187,0.252066972928107,0.15330171625150035,0.30598812638098977,0.8169075064290716,0.06676393368188091
182,1288_29_1,0.5146087773466578,0.39498986064411534,0.6563326941384207,0.2548940366428762,0.15464251714182825,0.3358101569000153,0.5332617552414586,0.06674096950207699
183,1288_41_3,0.45411501146087624,0.2572173462968734,0.3058793348234323,0.4111749194809674,0.13700562685048717,0.3504442165694642,0.7202399053239855,0.061722718851980954
184,1290_20_2,0.26012089403374444,0.32339844194171813,0.21731331385409214,0.5391253729673642,0.14162257578211537,0.3141881822330298,0.8160929022701346,0.0636092650560263
185,1291_2_2,0.32950582938951367,0.22488790631693534,0.3553581555146793,0.5673433531323449,0.14246957502420288,0.3537563357374777,0.7091801804857424,0.06447989114639532
186,1296_31_4,0.578946998920323,0.4829267195994441,0.4411793437851855,0.1896294614965349,0.17710806563676662,0.3498214587062368,0.5997778428510082,0.07099174415422264
187,1297_23_4,0.5444634761777125,0.3876014524107971,0.407108484705445,0.24889865880074669,0.15516857457558877,0.31154213096597855,0.6271944313138222,0.06623080410936454
188,1297_9_5,0.7824546391106691,0.28672209890766553,0.37959020442107205,0.20430088010191105,0.17407122440124104,0.3284651590145922,0.541762666130782,0.06142924364910028
189,1298_28_3,0.2997705059538309,0.37662510141704175,0.2612965551482448,0.46046343507612075,0.14959517498206104,0.40487186942799464,0.6852855514788682,0.09203209345676674
190,1304_37_0,0.35006218344113665,0.23287578601238076,0.33622202855985267,0.6072212014508549,0.14187074483858392,0.4250607732245614,0.5705347232900561,0.06609234885616821
191,1310_13_2,0.3246974980190241,0.24713355506103268,0.2917515495880335,0.2529589501925135,0.13584936582773052,0.29193441047968116,0.8310451210823651,0.0633810824589039
192,1315_12_3,0.43488382338294534,0.31465349546565735,0.3907891259340782,0.2678298775011153,0.16157766879435984,0.37783618342105957,0.6913312447409256,0.0656979656147262
193,1319_24_5,0.19847082218133058,0.3933539982156123,0.2534105163017267,0.7183074372685098,0.15887857732062843,0.28765992381161143,0.678809545151502,0.07254508992113706
194,1319_50_1,0.3329224794515301,0.276388184518758,0.21570995529773587,0.40936029656290546,0.1421900422901348,0.3429730314822882,0.8237430270283059,0.0639071913204052
195,1319_54_1,0.3611921852182311,0.32054178230130415,0.3629271287249402,0.2485910271442809,0.15182958299602703,0.31620072490281487,0.8253779155369934,0.06213398838814223
196,1323_9_4,0.5180842092706663,0.27126246570370666,0.5682366465899478,0.47828572471646363,0.15419543403414113,0.4248963950280972,0.37478742588875924,0.06804431963181252
197,1326_134_5,0.5942324482617047,0.4679395584629035,0.3572055704611379,0.32244144415627085,0.15602874078603185,0.27522529401362206,0.6410269014069183,0.06742151479553014
198,1326_91_0,0.495895858242896,0.42259311639032715,0.3614255293671928,0.180182078763244,0.16097046767954284,0.30412123585974854,0.8009176048838714,0.06458361494209029
199,1326_96_1,0.2999113640139221,0.4521558136311789,0.47778690327321305,0.20439262007130723,0.14627336819575104,0.32681108904295203,0.780677750089257,0.06633436399962626
200,1327_37_4,0.3937967968469012,0.24684046588870504,0.3405439032858652,0.68326507423001,0.14757185965243444,0.3789193169434647,0.5994771248287935,0.06390187589732048
201,1332_28_3,0.3448877822232612,0.33690332399253986,0.3462645656669168,0.45468373476866547,0.1501857235250078,0.3139985839180581,0.7664460780526244,0.06592361859157919
202,1334_13_1,0.19431528784567179,0.3656374610421135,0.24089528651187866,0.5013121672858573,0.13854986664728122,0.3895577636930829,0.7869364235033146,0.06937792661097136
203,1341_22_1,0.50867493395759,0.39463266147436354,0.30729450558484983,0.20638447191199177,0.15683270156290802,0.32936581338005844,0.8005290360149935,0.06466021153718562
204,1341_31_4,0.2527085038978167,0.32680887825613636,0.2354480605711271,0.3207606933776933,0.15285169185452552,0.350204841744995,0.828139455624127,0.06451937630129675
205,1345_2_1,0.29825280942795845,0.3058505819697096,0.4155096509394401,0.5694640994802356,0.14279355395284124,0.3682091649364417,0.6529149624259096,0.07043231296191158
206,1346_43_0,0.3017012072373714,0.35501155916698046,0.3570124502549334,0.31348692686099533,0.14983591837893523,0.31122156951578744,0.8127025461462887,0.06439631361375218
207,1347_15_1,0.37563958158097094,0.3316425339262211,0.33021013034890245,0.29573068522661455,0.14289507811076005,0.3204586883329008,0.8110415909795906,0.06248717058796878
208,1347_34_1,0.27490858010220304,0.39484458269646067,0.27859528457690697,0.5226789507010874,0.1542687463538513,0.28364852589949585,0.7719381332292503,0.06679744741618152
209,1347_40_4,0.40126318579966025,0.3594540822040501,0.4398233047686409,0.4881594857742482,0.15059117348815174,0.2882171915342903,0.6875665539550637,0.06336651106348097
210,1349_13_3,0.2981389598994573,0.31639913435365663,0.23793724037979636,0.2327375024321802,0.15423783209085926,0.33874482132908695,0.8454684832921684,0.06528237455076917
211,1350_3_5,0.23307753519098734,0.43938851897480785,0.33607612207073645,0.3802824949334007,0.16093385836757476,0.2960574119294856,0.7779938041705684,0.07383851479827405
212,135_32_1,0.2537576679195746,0.44481383381785433,0.3119979584730438,0.4994795419889506,0.15874305325857746,0.35170639396298187,0.7061439314192086,0.07218957826980614
213,1355_6_3,0.2751529245267667,0.27397776657574646,0.30380713834080086,0.5312068991419816,0.13809427870579385,0.31344237293891625,0.7548911344244111,0.0627263640377273
214,1356_30_2,0.2031678177722253,0.4022637533926085,0.2022505860145249,0.4938843468756233,0.1494678924271843,0.31730266338115365,0.7921715490322903,0.07091649363421626
215,1358_26_4,0.223544815656099,0.4327104784298486,0.22954172873008413,0.5979185349815936,0.1478593367949383,0.3359001329776969,0.7318094755932727,0.07551678206911697
216,1361_25_2,0.2833731584494542,0.4788780519929647,0.2311965582428094,0.40636892379765477,0.15252622660236287,0.2807395985420635,0.7879250791504111,0.06763765725300505
217,1361_42_0,0.28271144290782496,0.4774986724044247,0.23197178024354553,0.4386745261878479,0.15696514949897006,0.2876852715224733,0.7757081812831345,0.06538283769745562
218,1361_45_5,0.41296639365542676,0.32425018534307865,0.7037495747298733,0.20936785218062984,0.15537419293840476,0.38504000585205944,0.5496874074080079,0.06504360846343574
219,136_50_2,0.5975380657810876,0.446433622815612,0.2939691517418007,0.2742678993754656,0.1702820542354283,0.3055903419511311,0.6412166600002983,0.06566225738636289
220,1367_20_0,0.6841813000871653,0.38388339732833626,0.4081070600464898,0.25623078643417896,0.16828012728505098,0.29478083231139396,0.5978641394556283,0.06517599953617519
221,1368_14_3,0.6792950385007334,0.24412162744523197,0.26435327666834574,0.4697914840667593,0.1552383219930989,0.32903685909872277,0.6515322720206693,0.06244007225843602
222,1368_43_1,0.5667224010017902,0.29584908029234336,0.33476959473671997,0.24981864949857807,0.159568889284063,0.2901495632869388,0.7775431244201977,0.06200550706874051
223,1372_11_4,0.47199629517414204,0.3572231968340823,0.24261903946570396,0.28897093046025424,0.14901385678003312,0.3395576832284669,0.7925958379728201,0.0659516868196995
224,137_34_2,0.22035675664928575,0.46665248412278704,0.2639550707249847,0.75993150617613,0.14682540911877215,0.3144324705316383,0.6262843646779114,0.06637870114615294
225,1375_6_2,0.21138211909979793,0.43340756683039505,0.3481650862676352,0.6075577161057557,0.14904199217744768,0.3714260617257642,0.661046625914359,0.08558454098704883
226,137_6_4,0.3590275606919948,0.43052834084332525,0.2787118291691,0.2688983184045167,0.1687645849222909,0.33593750613577494,0.7409424463024693,0.07394278788487471
227,1384_30_6,0.31628217053533236,0.2383265361361143,0.2926003627327627,0.48052682751478226,0.1564304088299047,0.3112324763893223,0.7841933879073573,0.06432878917253507
228,1385_29_1,0.5605410896458729,0.3399543016506354,0.3853643225865061,0.18456743827163782,0.16351939387543962,0.34954716266097685,0.7927163148535915,0.06600191409120207
229,1388_17_1,0.19430678497820264,0.4292328985595952,0.26408965348752167,0.791594050418806,0.1775759280305876,0.29016669787308613,0.48467941013235294,0.07074025715450308
230,1388_42_1,0.32575730953224996,0.24970628923375035,0.3236231429688202,0.2426794351847689,0.13575075692407962,0.28546852973257925,0.831175034277439,0.0632048289172771
231,1389_12_5,0.49389034225095435,0.31498803578806944,0.286070475983829,0.5343410742755316,0.15381125055199368,0.2677290743641938,0.6592836436860792,0.06202129456063347
232,1389_56_6,0.3508053398350489,0.4366656994879271,0.3893271750902348,0.2882125317437498,0.14860966257868585,0.3744141310293029,0.799562905673532,0.06580231374572607
233,1390_53_6,0.3694822472059519,0.23984960756999213,0.36323269945410136,0.23353826671595207,0.139881135424695,0.4248263822145907,0.8215342329545366,0.06394390731515234
234,1391_24_2,0.5364399837738327,0.33641979496809765,0.5480313114963385,0.19508955287962632,0.14937985917828153,0.348047990082924,0.7455811927596458,0.06375072400150761
235,1391_3_4,0.2820304987018312,0.4100335939351119,0.2502805053648681,0.5709418102284354,0.1488298717527105,0.338245453432929,0.7208996809380179,0.07374369496325266
236,1392_5_2,0.33597848773592887,0.4818275456657627,0.2970404369599386,0.2504906964612781,0.15166555789260847,0.3674117697820602,0.8083665541457918,0.06525835243080966
237,1394_15_1,0.4017743619523996,0.32791957072133465,0.41919474559644787,0.5738487370308801,0.1465546345111839,0.37327927331760763,0.5771009857088485,0.06566082761707286
238,1394_20_5,0.3367069035572684,0.24875395858065205,0.36285347154942227,0.23603165293733666,0.13406258100932977,0.2951248486399029,0.8276065423082247,0.06372794677006481
239,1395_14_0,0.23575389380810008,0.23725229910504866,0.3425738874550369,0.6312927937962658,0.14963096330651263,0.30407385623877037,0.7756021213613444,0.06305578169412503
240,1395_38_1,0.36919187632762424,0.29360699663751333,0.3817026384957892,0.26548620272722456,0.15134108377725278,0.47659461156296745,0.74198467215291,0.08456377173045866
241,1396_5_3,0.5642946114718059,0.2755774482450158,0.38017666909765235,0.32850644276400376,0.14503780938437744,0.3051093983468127,0.748706349862039,0.06144301959987597
242,1397_24_2,0.2326496509769138,0.3283857444181597,0.36281108757147207,0.6114524280740248,0.1351366766996967,0.2988262066346107,0.7471578895978812,0.06330811863237572
243,1398_18_2,0.42335717425511243,0.44125684295581635,0.29122807109107657,0.3850169768591142,0.17702147538024104,0.31755942099758094,0.6661049654540678,0.06714591942619674
244,1399_18_7,0.3644227267883891,0.26632999863968665,0.2920731420087076,0.6515468421399918,0.14343678187893355,0.3453632828145073,0.6065177595225386,0.06326859346618793
245,1401_26_2,0.5267305932898887,0.38113758917708584,0.23987436369459605,0.38620326085734213,0.15719891482110962,0.295143292389065,0.6694559852465201,0.06568083649977241
246,140_17_5,0.2371192618086039,0.49550234291144324,0.231023947645198,0.7020951916952346,0.15541034182734487,0.3522654521347787,0.6169501374593427,0.07132987042412808
247,1402_14_2,0.323409016768193,0.3521581827303718,0.483750945086954,0.2502534023651172,0.1689286745504987,0.3315674568321417,0.7771893080298746,0.06983998008725362
248,1404_34_3,0.2880393456577116,0.39757846523822166,0.6367235183117302,0.2891476958747968,0.1470941763869816,0.35832937906248974,0.5557803092978962,0.07590842195574947
249,1407_19_7,0.8173271154546397,0.3494858935703776,0.2923061167396619,0.2083033840972382,0.18164609131711051,0.2991807076833168,0.5564292693807481,0.061056642727719004
250,1407_99_3,0.3878259121580395,0.3412933555471655,0.28576548087249243,0.24919134050812852,0.17547183759929214,0.354796024420147,0.7847191401817236,0.07586032890803196
251,1408_14_3,0.21881704853355127,0.36991956636925866,0.2882718706686018,0.5826692535583513,0.14227923867286196,0.36688038514165416,0.7070241175517713,0.07532757237874672
252,1409_23_4,0.3153537193149608,0.33762076057996987,0.26234079360704254,0.2691249103896002,0.15210904496161626,0.3033653509730128,0.8379066168490142,0.06370322741760781
253,1409_31_2,0.6722053383825515,0.5506254729758158,0.23117463951689876,0.39707878824261283,0.1687267399622441,0.27312049193536553,0.5817795413144407,0.062785629944069
254,1410_36_0,0.3952429409092856,0.41700582329879304,0.28443834610914875,0.2532013805665644,0.151486667753653,0.2728150542259201,0.7882434946319058,0.0615620711944313
255,1411_19_0,0.296247825225309,0.2469360913739062,0.3049223197163704,0.2547060695936913,0.1357346406275098,0.28247481100702126,0.8345985287223885,0.06344588196060322
256,1411_49_2,0.20642273880527906,0.38354833266852906,0.23905590488719416,0.439094301005157,0.14407930489066573,0.30383256282856325,0.8307878824857233,0.06735594706570304
257,1414_46_4,0.42664904064979386,0.3363583089514488,0.27678348417568227,0.3164702202833646,0.15339345811140898,0.35666279990603555,0.7365707170812559,0.07010614208393187
258,1414_60_3,0.2496739858355236,0.37110788367990033,0.23369332136965887,0.40380306360618945,0.1460264006471112,0.3425937399314706,0.8215414445176163,0.06577188862262831
259,1416_37_0,0.33800497950545905,0.2643160614875253,0.31765269575179766,0.3247931902734736,0.14939702162666563,0.4070396342639869,0.8031240246169083,0.06781008885980652
260,1422_28_3,0.32875534958686525,0.29451198006209034,0.34367569932027553,0.5150081527532124,0.13858669264068885,0.34959861105178913,0.6416694876924276,0.06912037784506773
261,1422_7_6,0.6926295330595229,0.43600190075204787,0.40009815287611505,0.24859281542597716,0.1701441446646007,0.32737054935693927,0.6546501312013151,0.06948727914704719
262,1425_3_2,0.28700103859839954,0.36155426698466037,0.47713954237713335,0.4692678867782787,0.14094598818078463,0.31234614492914015,0.7252404236780781,0.06645590379113622
263,1429_41_1,0.5330450433452675,0.43666393842547907,0.37189221111143655,0.25873762607682577,0.19511410347224006,0.33160710228330614,0.6402092372380186,0.07156073981636739
264,1431_27_7,0.3771856677823447,0.25472519097371454,0.3263225964818254,0.628906544769287,0.14523134957796097,0.4589531423527923,0.4628436448271452,0.06843094844746096
265,1431_45_3,0.2043980271682025,0.36223656759203066,0.23418304469688267,0.6802498235181265,0.14087745523581802,0.3285780398133598,0.6234679686335536,0.07124545692848074
266,1433_42_0,0.6089412518200255,0.3572180146346019,0.4057639703077234,0.2674301694273022,0.1536517536367366,0.3250502322135835,0.6247130297533602,0.06475642593611362
